% Model:              omc_unitcell_iso.mph
% Version:            COMSOL 6.2.0.658
% Date:               Jul 1 2026, 14:34
% Dimension:          3
% Nodes:              2500
% Expressions:        2
% Description:        Electric field, y-component, Electric field norm
% Length unit:        m
% X                       Y                        Z                        ewfd.Ey (V/m) @ lambda=9E-12                      ewfd.normE (V/m) @ lambda=9E-12
0                         6.942857142857142E-7     3.909489795918368E-7     381289.66785811225+893059.696169461i              5831616.135061553
0                         6.942857142857142E-7     4.091326530612245E-7     422777.4578004631+665134.7585241661i              5953207.09973452
0                         6.942857142857142E-7     4.273163265306122E-7     72658.12476635975+323859.8636574241i              6446103.27779268
0                         6.942857142857142E-7     4.455E-7                 30316.159077922835+13272.21669685424i             6635773.778594958
0                         7.108163265306121E-7     -4.455E-7                -20189.45521383962-14464.795742247878i            5634588.116331385
0                         7.108163265306121E-7     -4.2731632653061225E-7   82110.83122584276+266354.5400971837i              5657610.840374892
0                         7.108163265306121E-7     -4.091326530612245E-7    203336.890681625+510561.2896766673i               5679934.374995938
0                         7.108163265306121E-7     -3.9094897959183674E-7   331375.99195644184+799825.184055823i              5663075.074305641
0                         7.108163265306121E-7     -3.72765306122449E-7     455561.53252599284+1080495.5752993738i            5708455.085998578
0                         7.108163265306121E-7     -3.545816326530612E-7    575893.5123902768+1352572.4634073193i             5812606.990278997
0                         7.108163265306121E-7     -3.3639795918367346E-7   701129.3339501261+1613579.3431347203i             5950992.750368899
0                         7.108163265306121E-7     -3.1821428571428575E-7   837238.5292155191+1860376.1437197248i             6144785.598812799
0                         7.108163265306121E-7     -3.0003061224489794E-7   968026.4922793502+2097818.938351428i              6372727.542475286
0                         7.108163265306121E-7     -2.8184693877551024E-7   1000563.5336079415+2348110.808868529i             6403439.74615353
0                         7.108163265306121E-7     -2.636632653061224E-7    1192315.1304487484+2573601.6599125327i            6777815.247344317
0                         7.108163265306121E-7     -2.454795918367347E-7    1282535.2108737899+2802169.3497455544i            6860847.114983927
0                         7.108163265306121E-7     -2.2729591836734696E-7   1362187.3701750904+3010640.0673756977i            6960009.085371396
0                         7.108163265306121E-7     -2.091122448979592E-7    1431271.6083526518+3199013.812802967i             7072410.998821084
0                         7.108163265306121E-7     -1.9092857142857144E-7   1297146.7966002526+3531870.5879001915i            7306671.497732066
0                         7.108163265306121E-7     -1.7274489795918368E-7   1437473.0015284026+3705581.999857243i             7440996.437650979
0                         7.108163265306121E-7     -1.5456122448979592E-7   1820208.6669568638+3760655.818324051i             7296976.284941987
0                         7.108163265306121E-7     -1.3637755102040816E-7   1867033.894371263+3906810.0567864073i             7498869.108073214
0                         7.108163265306121E-7     -1.181938775510204E-7    1947529.0496351656+4115359.93614034i              7639226.826538948
0                         7.108163265306121E-7     -1.0001020408163265E-7   1845386.9286586873+4167589.6406648383i            7754382.841426142
0                         7.108163265306121E-7     -8.182653061224489E-8    1883249.1357735987+4272330.745481258i             7856344.925940683
0                         7.108163265306121E-7     -6.364285714285713E-8    1904601.2901874492+4352916.383004436i             7950118.879568677
0                         7.108163265306121E-7     -4.545918367346937E-8    1909443.3919002379+4409346.553234372i             8034960.096030054
0                         7.108163265306121E-7     -2.7275510204081612E-8   1897775.4409119654+4441621.256171061i             8110476.190733767
0                         7.108163265306121E-7     -9.091836734693906E-9    1906624.4842156156+4453988.109344228i             8126330.302864749
0                         7.108163265306121E-7     9.091836734693853E-9     2033648.7228817202+4432825.005557015i             8244066.74893477
0                         7.108163265306121E-7     2.7275510204081612E-8    2017493.375044005+4436457.508850407i              8200985.247934131
0                         7.108163265306121E-7     4.5459183673469424E-8    1990861.3804173216+4406595.6900845235i            8159220.070939908
0                         7.108163265306121E-7     6.364285714285713E-8     1953752.7390016702+4343239.549259364i             8119206.292838691
0                         7.108163265306121E-7     8.182653061224494E-8     1906167.4507970493+4246389.086374924i             8081936.908007602
0                         7.108163265306121E-7     1.0001020408163265E-7    1774029.1773221195+4156097.8640435045i            8132384.233430575
0                         7.108163265306121E-7     1.1819387755102046E-7    1705744.1372044436+4022739.0263266964i            7922249.140996411
0                         7.108163265306121E-7     1.3637755102040816E-7    1622925.5529377041+3874741.4210079983i            7707060.422489408
0                         7.108163265306121E-7     1.5456122448979587E-7    1525573.424521903+3712105.0480874106i             7487865.942475697
0                         7.108163265306121E-7     1.7274489795918368E-7    1413687.7519570398+3534829.907564931i             7266040.750636428
0                         7.108163265306121E-7     1.909285714285714E-7     1374300.9452913394+3378105.673653651i             7071855.683950444
0                         7.108163265306121E-7     2.091122448979592E-7     1428786.1623764958+3257631.1507464983i            6979435.52212537
0                         7.108163265306121E-7     2.272959183673469E-7     1293112.2262111166+3056778.123520322i             6843097.029150889
0                         7.108163265306121E-7     2.454795918367347E-7     1149232.6662334595+2831476.289728727i             6744634.400876156
0                         7.108163265306121E-7     2.636632653061224E-7     972293.0648274604+2556179.326915418i              6682760.837215859
0                         7.108163265306121E-7     2.8184693877551024E-7    909886.1699934057+2343328.671546229i              6465683.17083324
0                         7.108163265306121E-7     3.0003061224489794E-7    840231.247072422+2118923.4563432345i              6265389.352870698
