% Model:              omc_unitcell_iso.mph
% Version:            COMSOL 6.2.0.658
% Date:               Jul 1 2026, 14:34
% Dimension:          3
% Nodes:              2500
% Expressions:        2
% Description:        Electric field, y-component, Electric field norm
% Length unit:        m
% X                       Y                        Z                        ewfd.Ey (V/m) @ lambda=6E-12                      ewfd.normE (V/m) @ lambda=6E-12
0                         6.942857142857142E-7     -4.2731632653061225E-7   -1.4361085634007836E7-1.671607028607341E7i        2.2698014654790945E7
0                         6.942857142857142E-7     -4.091326530612245E-7    -1.4038402777837565E7-1.6077190774728708E7i       2.19612591124458E7
0                         6.942857142857142E-7     -3.9094897959183674E-7   -1.385203553527088E7-1.5913083889923438E7i        2.1722413356547747E7
0                         6.942857142857142E-7     -3.72765306122449E-7     -1.3617233729354775E7-1.5680710592745982E7i       2.1403262852967825E7
0                         6.942857142857142E-7     -3.545816326530612E-7    -1.3333997360089248E7-1.5380070883196333E7i       2.1004400267884254E7
0                         6.942857142857142E-7     -3.3639795918367346E-7   -1.2999331664769495E7-1.499260593666151E7i        2.055335081363809E7
0                         6.942857142857142E-7     -3.1821428571428575E-7   -1.2608870766591692E7-1.4497761782932075E7i       1.9960014191768676E7
0                         6.942857142857142E-7     -3.0003061224489794E-7   -1.216955938973333E7-1.3937829025184685E7i        1.9294919446162127E7
0                         6.942857142857142E-7     -2.8184693877551024E-7   -1.1699578073319437E7-1.34280366681256E7i         1.866013811361763E7
0                         6.942857142857142E-7     -2.636632653061224E-7    -1.117858212268275E7-1.2753277639683425E7i        1.7808096997034594E7
0                         6.942857142857142E-7     -2.454795918367347E-7    -1.0624211762348851E7-1.2119627434376411E7i       1.702128208290435E7
0                         6.942857142857142E-7     -2.2729591836734696E-7   -1.0030349796958502E7-1.1439153918452265E7i       1.6187304953220084E7
0                         6.942857142857142E-7     -2.091122448979592E-7    -9381912.5123225-1.0970010700203095E7i            1.545637116148067E7
0                         6.942857142857142E-7     -1.9092857142857144E-7   -8679076.092814675-1.0120133493206834E7i          1.4443402277212894E7
0                         6.942857142857142E-7     -1.7274489795918368E-7   -7904997.058384843-9096314.015684264i             1.3344680698670162E7
0                         6.942857142857142E-7     -1.5456122448979592E-7   -7144644.223766959-8167357.170815902i             1.2303056972580764E7
0                         6.942857142857142E-7     -1.3637755102040816E-7   -6357534.554352126-7197842.28655623i              1.126003257870576E7
0                         6.942857142857142E-7     -1.181938775510204E-7    -5597657.885516712-6298537.877852572i             1.0263326856637608E7
0                         6.942857142857142E-7     -1.0001020408163265E-7   -4829565.539873762-5348760.780870838i             9267118.99104149
0                         6.942857142857142E-7     -8.182653061224489E-8    -3925710.176889687-4298130.710194838i             8261435.937045069
0                         6.942857142857142E-7     -6.364285714285713E-8    -3073979.525088792-3370539.2819537404i            7459851.540329201
0                         6.942857142857142E-7     -4.545918367346937E-8    -2210786.4047328336-2432320.2740061856i           6805353.149252704
0                         6.942857142857142E-7     -2.7275510204081612E-8   -1336130.8158218153-1483473.6863521736i           6354131.55725146
0                         6.942857142857142E-7     -9.091836734693906E-9    -458773.0703995563-527063.2368059186i             6052234.363364895
0                         6.942857142857142E-7     9.091836734693853E-9     413063.6307177941+468110.6405245256i              5984771.928750206
0                         6.942857142857142E-7     2.7275510204081612E-8    1327862.2478886594+1451206.3017428152i            6270266.072012009
0                         6.942857142857142E-7     4.5459183673469424E-8    2210642.227996177+2456554.763388378i              6776138.016851195
0                         6.942857142857142E-7     6.364285714285713E-8     3084106.7206288427+3451077.6110930964i            7496706.759806836
0                         6.942857142857142E-7     8.182653061224494E-8     3948255.725786675+4434774.844856989i              8368683.257620671
0                         6.942857142857142E-7     1.0001020408163265E-7    4803089.243469655+5407646.464680037i              9342676.412901444
0                         6.942857142857142E-7     1.1819387755102046E-7    5607957.505692109+6353364.929078059i              1.0303549290235534E7
0                         6.942857142857142E-7     1.3637755102040816E-7    6400652.13093673+7255563.714878518i               1.1278764411980923E7
0                         6.942857142857142E-7     1.5456122448979587E-7    7168321.704784095+8124436.641079581i              1.2264985791516699E7
0                         6.942857142857142E-7     1.7274489795918368E-7    7933973.853318019+9026367.235562246i              1.3292059446078824E7
0                         6.942857142857142E-7     1.909285714285714E-7     8660419.665844733+9871355.053695476i              1.4283380392087774E7
0                         6.942857142857142E-7     2.091122448979592E-7     9353326.705440804+1.0666048227666937E7i           1.5241907895191496E7
0                         6.942857142857142E-7     2.272959183673469E-7     1.0051710147273753E7+1.1472015183478827E7i        1.6241588246510968E7
0                         6.942857142857142E-7     2.454795918367347E-7     1.0658752633186493E7+1.2138705052832961E7i        1.7086623640765347E7
0                         6.942857142857142E-7     2.636632653061224E-7     1.1228681049207851E7+1.2758019981162753E7i        1.7882775835800897E7
0                         6.942857142857142E-7     2.8184693877551024E-7    1.1728955326427639E7+1.3315511370905332E7i        1.856076450685647E7
0                         6.942857142857142E-7     3.0003061224489794E-7    1.221152337718901E7+1.3864823179344213E7i         1.923088125892972E7
0                         6.942857142857142E-7     3.1821428571428575E-7    1.2646148636684263E7+1.4354489286518188E7i        1.983523781184834E7
0                         6.942857142857142E-7     3.3639795918367346E-7    1.3032831104913391E7+1.478450969242725E7i         2.0372038080349497E7
0                         6.942857142857142E-7     3.5458163265306127E-7    1.342592949876244E7+1.5546868309118293E7i         2.13466507107862E7
0                         6.942857142857142E-7     3.72765306122449E-7      1.3712275813228628E7+1.5834544244838582E7i        2.1727686062319215E7
0                         6.942857142857142E-7     3.909489795918368E-7     1.3949682238797905E7+1.606062253085077E7i         2.2034569037619464E7
0                         6.942857142857142E-7     4.091326530612245E-7     1.416880638299862E7+1.6470503515236737E7i         2.2342868068150442E7
0                         6.942857142857142E-7     4.273163265306122E-7     1.4348815259559952E7+1.6695326564673722E7i        2.26393921223596E7
0                         6.942857142857142E-7     4.455E-7                 1.4371820943714304E7+1.6736087712423144E7i        2.2687933468832422E7
0                         7.108163265306121E-7     -4.455E-7                -1.4444483669455996E7-1.618062111949513E7i        2.2290033518076506E7
0                         7.108163265306121E-7     -4.2731632653061225E-7   -1.4433007387645604E7-1.6161857940734731E7i       2.2289114351888757E7
0                         7.108163265306121E-7     -4.091326530612245E-7    -1.4187953499764893E7-1.5594719049130803E7i       2.1688330549864057E7
0                         7.108163265306121E-7     -3.9094897959183674E-7   -1.399868881724057E7-1.5435748802748816E7i        2.1451850871727124E7
0                         7.108163265306121E-7     -3.72765306122449E-7     -1.3760989571366824E7-1.5208512143994648E7i       2.113536112696406E7
0                         7.108163265306121E-7     -3.545816326530612E-7    -1.347485576214366E7-1.4913009072868297E7i        2.0739467394606173E7
0                         7.108163265306121E-7     -3.3639795918367346E-7   -1.313705056792474E7-1.452949499881323E7i         2.032429150457108E7
0                         7.108163265306121E-7     -3.1821428571428575E-7   -1.2743611675799035E7-1.4040077712704455E7i       1.973447469388303E7
0                         7.108163265306121E-7     -3.0003061224489794E-7   -1.2301322304992776E7-1.3485571822577735E7i       1.9073031716135267E7
0                         7.108163265306121E-7     -2.8184693877551024E-7   -1.1844888101390066E7-1.3061098866909854E7i       1.8520589816947933E7
0                         7.108163265306121E-7     -2.636632653061224E-7    -1.1305532493590632E7-1.2365280261871636E7i       1.761821830721675E7
0                         7.108163265306121E-7     -2.454795918367347E-7    -1.0747179169450125E7-1.174170015949404E7i        1.6836515660252955E7
0                         7.108163265306121E-7     -2.2729591836734696E-7   -1.0149334240253162E7-1.1071296746499311E7i       1.600748646470201E7
0                         7.108163265306121E-7     -2.091122448979592E-7    -9511997.705999756-1.0354070022887463E7i          1.513482270173657E7
0                         7.108163265306121E-7     -1.9092857142857144E-7   -8819388.37796016-9942877.82330048i               1.4408430011728322E7
0                         7.108163265306121E-7     -1.7274489795918368E-7   -8080710.267179644-9061378.844593495i             1.3373147083254121E7
